t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
379,124.014598387283,1624.44568340058,207.869317221944,1721.79173274349,7901.59386275132,35.1533016967726,0.0194759912274579,0.0352215785722398,0.0314818453441512,0.0184211272623854,0.0361169208847655,0.0250032731519868,0.0344592838247073,0.0431714908233305,0.100580854905483,0.172122637290165,0.0974594688977748,0.00160774780703524,0.0515424894466966,0.104087053439288,0.00116880861571323,1.08358552531537,0.043393559824687,0.00595520015612786,33.766115467222,0.0028751718665096,0.0545855465525018,0.0551595976714124,0,0,0,2.2414738387308e-05
380,125.967098858262,1686.53612136136,210.427720155169,1784.90226116452,7956.08708009744,26.5065725377093,0.0201224830383675,0.02378551194844,0.0322263354092715,0.017762739376123,0.0374703240057776,0.0271575973607078,0.038029645818178,0.0417982081449521,0.078739015461243,0.172411249741491,0.0975502082394191,0.00232588522451018,0.0490406994401236,0.103875211546628,0.00119192730552551,1.08625160260004,0.0424807849833548,0.00413973072510391,24.841131693231,0.00439455218510586,0.043458034564299,0.0449083233522156,0,0,0,2.24896998069042e-05
381,128.789833030499,1759.12601459365,213.190405650147,1869.09608528929,8027.03914422427,18.2326417565778,0.019504541280595,0.0151359112107262,0.0370603478264038,0.0220913595655902,0.0424695795166053,0.0263313437399034,0.0364315830373998,0.0452530410663175,0.0669665725881651,0.172630923938535,0.0975635730527621,0.00248296244393367,0.038016362385853,0.104271704161025,0.00118233738629101,1.12223477746327,0.0422688131846361,0.00255416395773507,17.1066281577557,0.00500687430432162,0.0516920903441858,0.0517747966078264,0,0,0,2.25560260625276e-05
382,128.541709831521,1734.15771849004,216.159479682285,1847.03664257991,8116.2476514796,20.5667373615575,0.0194336509265767,0.0128899932204872,0.0350097977593612,0.0198054809559651,0.0397724878828006,0.0229583348638423,0.049306529528773,0.0491629334093193,0.0516927961992627,0.172791341712114,0.0975161981902761,0.00322605420190331,0.0363929582274589,0.104357336484629,0.00117468543443832,1.12767758502104,0.0427276861486562,0.00249933954000316,19.864953726806,0.00417457862803032,0.0481486941535393,0.0489009277609702,0,0,0,2.25979360629827e-05
383,128.80054840828,1737.22626357735,216.459267716485,1845.95955999046,8181.844183901,24.103370372057,0.0189454710229767,0.0167012421649568,0.0394022826470794,0.0184506786009138,0.0447829963170931,0.0232725841742535,0.0442889599598726,0.0451485256379804,0.0522801326471013,0.172982914834872,0.0974726165491634,0.00401132231141499,0.0346308045670247,0.10440718365383,0.00116688538470081,1.16488448556426,0.0417400808848659,0.00361640607313183,21.2249795228604,0.0017611893185743,0.0475895901034405,0.0472521479421136,0,0,0,2.26337395782194e-05
384,131.860311198171,1783.85900926996,218.096631460127,1884.94934529378,8255.84530844954,19.1868430289216,0.0184457752830919,0.0212582569144685,0.0434761072655195,0.0252465404714951,0.0497595239475255,0.0237879370388997,0.0387903112782284,0.038217304581299,0.0456159698891568,0.173180062360527,0.0974582703480527,0.00453875589735025,0.0292587902307789,0.104233711141693,0.00113040322153707,1.15223553463001,0.0410717996133245,0.00226654772896772,16.1183090908286,0.00101741982900063,0.0446387914228723,0.0445454977459181,0,0,0,2.26217457147865e-05
385,133.597406539437,1757.05533924384,218.551109008081,1861.13617178279,8326.37059324071,19.5416645996834,0.0185175465092078,0.0158811361109556,0.0376310197728127,0.0179520281709742,0.0427260093484904,0.0224340006485616,0.0574022841987996,0.0393489674790796,0.0403897813942575,0.173369641926784,0.0974277056845383,0.00483499559911234,0.0347697207072858,0.104353949604449,0.00109748404172432,1.11357126889875,0.0416873239376106,0.00295753276354917,19.5335001523278,0.0017189029653083,0.0472327645457879,0.0470632982014545,0,0,0,2.25197384232093e-05
386,133.110197312114,1872.68312932105,222.833291732341,1976.78780852791,8416.4483471812,19.4288807734238,0.0214588344185914,0.0171882302938501,0.039710463416889,0.0213131110604921,0.0457968249634254,0.0219202040001919,0.082563547212557,0.0359229512558363,0.0617964689661843,0.173492995638636,0.0974415206886257,0.00478712254689009,0.050943163259479,0.104597355438619,0.00110104045844972,1.13588850573546,0.0409614633795093,0.00185579837136348,12.2477358316588,0.00159875325280053,0.047190828606738,0.0473813209162533,0,0,0,2.24165348274922e-05
387,136.979494697978,1959.87600736616,226.583322437892,2074.41250825381,8484.8085510182,28.3539211746179,0.0224752879805595,0.00939683658364895,0.038109547738063,0.0213056205274068,0.0435500767064013,0.0211773451025384,0.0696937410671039,0.032698795426198,0.0992709563531254,0.173612537064713,0.0974468424284143,0.00478765781337965,0.0537502468450098,0.104804292913598,0.00108288856307435,1.1580785883817,0.0411066779319877,0.00370864173984801,25.3225844520316,0.00396049397687452,0.0505762700746783,0.0512318468209003,0,0,0,2.23202199447483e-05
388,141.606385927553,1938.342699222,228.523762728894,2056.05039784511,8560.10330391976,21.6702054372239,0.0211404993288144,0.01546060824315,0.0293120176718033,0.0228295952022111,0.032955810078178,0.0255599353999229,0.0697351587559455,0.0390073719487807,0.0764556236907092,0.173770909464781,0.0974448356367592,0.00504277359698704,0.0486007449976253,0.104803201161879,0.00106041847465825,1.15330980342703,0.0419255234089156,0.00238834922634691,15.226064717237,0.00345695495302748,0.0484340067959832,0.0484972418577157,0,0,0,2.22077626260151e-05
389,145.298316243475,1934.03402227168,226.229140675901,2050.56078870623,8647.80635550936,30.8253429977378,0.0236623345350652,0.0178534555379031,0.0394225656735439,0.020782687777105,0.044796903063096,0.0241041806944713,0.060753016189367,0.0407194648738245,0.0681507507929721,0.173990861773245,0.0974422525871565,0.00560147576789373,0.0471513579565286,0.104952582379502,0.00105036258272352,1.18444404971476,0.0413322018903106,0.00441244813829098,23.1558251118066,0.0030099552078118,0.0423798458339562,0.042139122841329,0,0,0,2.20802532688175e-05
390,144.816391192735,1955.13526854705,224.842428953376,2069.81545224897,8755.61411338751,29.2897142519249,0.0234474356383622,0.015307219361071,0.0327025491561988,0.0238586719831233,0.037052693550282,0.024598163411425,0.0510261823533911,0.0438133940849959,0.0492031833891241,0.17410758279994,0.0974444500089797,0.00677017194048361,0.0388410629780745,0.104871148261777,0.00104435919036486,1.18374976608545,0.0408425142702139,0.00369155725936271,23.154357153626,0.00268183803500349,0.0542088446588027,0.0539969184732198,0,0,0,2.19466365061719e-05
391,143.792598251346,1927.55852442995,227.096620111261,2043.61147159498,8835.7893941622,24.2009095156175,0.0221285719295277,0.00938127073990785,0.03010336060421,0.0170438854108562,0.0337539367111397,0.0202574033980867,0.0510720208286053,0.0397918731794074,0.0685128710713664,0.174021960997234,0.0974704059253239,0.0083736524442628,0.046313366037502,0.104985036027813,0.00106251424890812,1.15101904694414,0.0423070631150694,0.00421003450078237,23.473086110472,0.00279115595928728,0.0499274935998251,0.0499298404316622,0,0,0,2.18217646680953e-05
392,147.886606357056,2021.81526839987,229.501065618517,2138.66687229116,8905.51022702653,34.4540167437307,0.0230723789660758,0.0314532640572185,0.0339436595866577,0.0203478501896457,0.0386496315921284,0.028208666595506,0.0521686540380745,0.0403071540038557,0.0562340748899434,0.173994504710894,0.0974693866273248,0.0101033242886074,0.0363630953486138,0.105186182287056,0.00107428201322065,1.16510598902237,0.0417402308174086,0.00466921111290981,29.8834486525382,0.00292301877071211,0.0512240660068323,0.0516188534987706,0,0,0,2.17050678210378e-05
393,150.728635050294,2107.33898595497,231.976088753194,2232.77946378412,8997.06845298963,29.2718160238826,0.0222404277286447,0.00800384699726868,0.032291897859509,0.0226069929368208,0.0377375900627212,0.0243702654044917,0.0699600504119779,0.0369292006420923,0.060717721905984,0.17414830611845,0.0975025790891151,0.0121369893136463,0.0435329009318322,0.105739797729869,0.00109569750092979,1.19072028017355,0.0418915838613803,0.00352267637567995,23.4509857305054,0.00400430605112262,0.0477547723791627,0.0482605598812593,0,0,0,2.16078257994129e-05
394,151.133971255319,2053.15993557779,232.781616855886,2181.74050157113,9090.56543588578,29.9390501202757,0.0221274427845145,0.0168868779930696,0.0287114890110627,0.023893398837459,0.0327840516339003,0.0196187938859134,0.0692247647118754,0.0423291138279493,0.073175874248614,0.174395535525514,0.0975175755503495,0.0143370458146205,0.0464914742580925,0.105775154396068,0.00106112298919524,1.18019058687766,0.0419976555433982,0.00377224847412307,20.7136851182349,0.00307980881583609,0.0513844544715487,0.0519835921703242,0,0,0,2.15025088753158e-05
395,150.503502395905,2096.60218816659,236.150282997712,2224.32046077454,9179.52177763961,18.1729167604622,0.0216529275066635,0.026514584878464,0.0405488027429795,0.0237608390070807,0.0462817774072836,0.0234712579994677,0.0693866424555341,0.0386883393448486,0.0653413300469616,0.174659984367762,0.0974991800953907,0.0165335930805727,0.0457793784785877,0.10636121576308,0.00107920381901962,1.19052175839313,0.0419190624412941,0.00208868349381789,24.0143912111384,0.00342306876590548,0.0445169279906093,0.0444090596946823,0,0,0,2.14032754094934e-05
396,157.406379950405,2120.67055262054,239.523506892495,2240.86816908094,9272.01695482353,28.8089588570327,0.021106297224139,0.0107156632090069,0.0343851263210569,0.027311009188445,0.0389061597911297,0.0255292407131064,0.0658796140768087,0.0365512139551738,0.0492727955498111,0.175092044777437,0.0975320886398717,0.0189759417759312,0.0433924274437559,0.10583487776033,0.00106224583194406,1.19069773652056,0.0418729703544657,0.00382704584711219,27.9462567982442,0.00116877153916301,0.0491980854746809,0.0494942295959397,0,0,0,2.13202997618668e-05
397,161.259739356581,2106.75631348357,245.317441025173,2233.8726241047,9369.02106719785,19.2927904637926,0.0199614946723872,0.0141800944774315,0.028819153021955,0.0294765272440647,0.0319653747129288,0.0195119160718099,0.0562449680448274,0.0356284153639029,0.0425471673088174,0.17517688706467,0.0975207577277585,0.0211315353827941,0.036400337060193,0.105955296724626,0.00105570534208421,1.15245240851859,0.0434328338865506,0.00129403716302753,8.9195289780135,0.00180848821769509,0.0494455988628029,0.049271870331441,0,0,0,2.12311961696348e-05
398,159.969272007212,2248.72641071369,248.375259677516,2382.71513104317,9478.01825491396,30.6347631034328,0.0200705463271154,0.00872942760465114,0.0465572092478477,0.0324294407056832,0.0542141472537461,0.0257610783748415,0.0381327180142609,0.0378262797747137,0.0470848966703726,0.175107984679475,0.0975177159201932,0.0233339898566358,0.0311824558599342,0.106250769470929,0.00105489836423854,1.17202258355458,0.042553494965628,0.00338431451616165,22.9914014405439,0.00210234742897182,0.0565120368392242,0.0563608580443658,0,0,0,2.11463751030618e-05
399,163.584317488315,2417.99898586864,251.78300017792,2561.51840642105,9579.64537435062,24.977724552236,0.0215874303720144,0.0139826756041174,0.0381729847055251,0.0272128969701954,0.0429588489657665,0.0262447129033429,0.0528985754525211,0.0386924776494866,0.0588836994854452,0.175038998251245,0.0975472980822742,0.0258290578660721,0.039285048435887,0.106408957811354,0.0010335065429795,1.19850336712126,0.0425517321771372,0.00249929977707427,17.0702264078952,0.00373067672778532,0.055968957413022,0.0560385061167468,0,0,0,2.10772601109853e-05
400,169.907737683672,2361.77207353231,252.860737743803,2503.96586434912,9665.33638203588,27.989736046799,0.0226501346322512,0.00926523798981633,0.031904886423268,0.0209006915253369,0.0359234862106661,0.0203336423143702,0.042840755540469,0.0393688103341825,0.0588127384457709,0.174808809234848,0.0975538746440907,0.0284042148820857,0.0361961245544132,0.106279353990001,0.00102124417829871,1.18877174638042,0.042929322147166,0.00370608464491095,23.071121867112,0.00285557104361433,0.0550572101481895,0.0556993276434241,0,0,0,2.09742434432962e-05
401,172.67124797968,2338.41550763971,260.046455087567,2488.15502571569,9787.86923269182,29.0531159597187,0.0237996441926517,0.0168105282548722,0.0367013421518808,0.0518374814145302,0.0415007869493598,0.0258538855493334,0.0387675243864648,0.0371725757917054,0.043986488628688,0.174737951827193,0.0975871453194529,0.0315650485988403,0.0300557422797988,0.107110909032138,0.00100474607422806,1.20952291303489,0.0433153020636052,0.00326152005589002,20.5926465194495,0.00307976396125741,0.0625473809199773,0.0627408364995525,0,0,0,2.08541737536772e-05
402,174.867458215307,2421.33699736959,267.452242428347,2573.22406990094,9922.77060282518,18.2833833111727,0.0250729785261805,0.0166769925634064,0.0333114689128938,0.0483046356336239,0.0379019579210682,0.0221699205271441,0.0298189177245942,0.0340031482124101,0.0387751972162857,0.174802385446401,0.0976410308164757,0.0349463901157076,0.0255736268378114,0.107520179220521,0.000982975590703566,1.20558222456283,0.0430064177658108,0.00196018226218854,26.7072750352717,0.00191131258528203,0.0565814254394939,0.0564355369693183,0,0,0,2.07079207382868e-05
403,178.51039381662,2443.41360798534,272.415695656314,2600.46785720367,10037.2476068242,27.6762564856005,0.025484145292719,0.0255157898871504,0.0289370354183207,0.0352076087900519,0.032949796642411,0.027845818386945,0.0509989886030407,0.033556664746163,0.0292369687451721,0.174822010970427,0.0976568932472803,0.0384416027507865,0.0302724490189399,0.108095315424431,0.000977401319643811,1.1726240669569,0.0443816357013519,0.00279082707348625,19.1070462246216,0.00191570928451128,0.0631884337532197,0.0629630081384956,0,0,0,2.05488297580204e-05
404,185.864491077335,2639.6655530434,274.889309877317,2796.75009277818,10155.413939442,28.3553763228328,0.0241643196366802,0.0249245717398343,0.0355159308820458,0.0242416715035387,0.0393893477743912,0.0285061467727106,0.0446535773506918,0.0399105560837578,0.0401833987835658,0.174996321382547,0.0976552038978513,0.0422085942965067,0.0326774482396071,0.108180073906386,0.00101812479389473,1.16347137028181,0.0440793807484283,0.00274769199293734,16.9110889796789,0.00227606243194363,0.0595280496377152,0.059515230173998,0,0,0,2.04353390926279e-05
405,183.45350420305,2794.8324199942,277.258548565143,2960.20323577225,10306.2500650751,23.0163262272722,0.0228791944289067,0.0157703779041626,0.0382652420816122,0.0272888788935206,0.0438136743986182,0.0236899135234189,0.0589112790983734,0.0429772261872767,0.0421185879700361,0.175218029378758,0.09765089819355,0.0463537110633895,0.0398548615797771,0.108383403980782,0.00100187679922752,1.17129370986873,0.0442874996344729,0.000854632727859154,7.09851070606838,0.00413837548007544,0.0671633148905807,0.067137418093806,0,0,0,2.03649788899437e-05
406,192.960418335565,2777.61896463097,275.557419550282,2944.27306545838,10455.7616812009,30.7342407473893,0.0224981172157597,0.0207618556146684,0.0397159422936239,0.0255805461509745,0.0451004206537807,0.0225878368810744,0.0643681952270166,0.0463426789551563,0.0630618338068323,0.175326712006684,0.0976076085294182,0.0489926032952299,0.046976606711986,0.108570490301284,0.00101869408227236,1.14195677950105,0.0443454990622372,0.00451713251833277,30.9086240283342,0.00287719334440392,0.0591144453178702,0.0597839349091071,0,0,0,2.03046701877694e-05
407,188.409809781827,2917.6641603562,274.23732305402,3080.97044049219,10598.7188692231,21.5329124227723,0.0210332678589495,0.0190794860553061,0.0382566792285012,0.0518232633139694,0.0433249072546375,0.0240029026263227,0.0559632680908446,0.0389050367202467,0.0610594255495173,0.175482166927962,0.0975672162355303,0.050461847545106,0.0428221480827481,0.108604998752228,0.000996583818972609,1.14571142553381,0.0446533218433455,0.00264201388529761,28.1400564530355,0.00248659449858188,0.0615605231824631,0.0616275378328149,0,0,0,2.0253008132159e-05
408,201.115512316919,3036.25415631762,272.959034611748,3190.94150372382,10738.5371598825,33.9442459146646,0.0217032079667966,0.0121308578169989,0.0340731570670946,0.0438768098206548,0.0392394065090938,0.0256379049595167,0.0529204628815979,0.03409594357694,0.0582649065024799,0.175496390053763,0.0975931196409619,0.0511511074983466,0.04195235176198,0.108404049622318,0.000989277100511342,1.14672889595709,0.0434670904381265,0.00289361783805617,23.2647739228128,0.00182175125908351,0.0583033457176463,0.058398050013339,0,0,0,2.01793068645099e-05
409,205.889821668447,3058.95718369902,275.431767857841,3221.78801678382,10923.5131096044,15.4877568782746,0.0219800408641537,0.0250009715769087,0.0317535563607531,0.0246635837470572,0.0360356026284649,0.0243268199156772,0.0541783276748166,0.0355296687900372,0.0550435858131868,0.175370003478025,0.0975817642099801,0.0514448128811332,0.0392373671049296,0.108589794705157,0.00097412768763754,1.10506712423898,0.0451210900108428,0.00066350964108743,13.0020599686362,0.00166378066128265,0.059693867821062,0.0592108384805299,0,0,0,2.00989417907901e-05
410,206.753038574488,3303.47182384929,274.004683270996,3467.04650883198,11117.4159246747,29.5138560887511,0.0209372895021651,0.0175990497337489,0.035607751749943,0.0185276728621556,0.040613204039485,0.0253191413906971,0.0431194619820218,0.0400075489491779,0.043503748526649,0.175245588303169,0.0975850710260177,0.0517794129452954,0.0329540913001709,0.108603756407801,0.00096868094872471,1.12242268153149,0.0441292053043023,0.00221974409237569,18.4126123415838,0.00288859499570143,0.0589758308610398,0.0583705761665741,0,0,0,1.99998362432066e-05
411,203.273947677356,3506.81937998362,275.500883230912,3678.99518574691,11300.3755834131,33.7234488059338,0.0204986849080601,0.0132692147099688,0.0389270780207918,0.0249905361289403,0.0439767120703362,0.0276274763922739,0.0651938092093761,0.0434137109501748,0.0798266385469875,0.175064554850996,0.0975824864087547,0.0520954087275929,0.0604017558313986,0.108493588632498,0.000954662172199906,1.14392845333627,0.0442156038573124,0.00278034932961312,20.494512264611,0.00378066051068649,0.0614360959393839,0.0610803989669763,0,0,0,1.98947569223848e-05
412,220.040461678231,3458.77722771279,274.968854106283,3630.17101227767,11462.6778677671,29.8038156846957,0.0202917259263244,0.0243676942176794,0.0352423531391257,0.0212763913998994,0.0397556244331208,0.021768013585255,0.0662987529038184,0.0461751570615131,0.0627514212937518,0.174810045935119,0.0975064016083601,0.0523919271724259,0.0502840985830824,0.108404137243466,0.000946961212293356,1.11146876913409,0.0446579286848054,0.00200729463360651,17.7273882746082,0.00422619160928717,0.058629768845773,0.0583825504808003,0,0,0,1.97702973888437e-05
413,216.654320319041,3424.72285661207,276.237574159371,3603.04576515169,11683.5310768168,28.7138812062105,0.0210284337301828,0.0220544711655844,0.0410859308139699,0.054604951527393,0.0469811894745833,0.0239598144683039,0.0522378511472271,0.0441462566107313,0.048713097372327,0.174716775897965,0.0974664002345298,0.052698753372124,0.0394169111148784,0.108669562093999,0.000936332331216155,1.12596938307676,0.0449138269227685,0.00261388900995349,23.2706333469926,0.00320804022217493,0.0511521886124299,0.0500802358530983,0,0,0,1.96324770697776e-05
414,220.030811237577,3483.89491966694,281.038002925147,3661.83866419039,11888.3290172841,20.404053753176,0.0210758698808565,0.0150431860656392,0.0403443632309279,0.0438229172679328,0.0468641222644396,0.0226859907329133,0.0461879101989988,0.0504233378641471,0.0466079885226835,0.174726531275337,0.0974018390945811,0.0529430750822488,0.0369448031079977,0.108882148143058,0.000954264428185205,1.13933379082217,0.0440212603823646,0.0021731151868764,38.5113019511688,0.00232867083685182,0.0501509889466499,0.0491671416177573,0,0,0,1.95086314666613e-05
415,223.405900669679,3562.0688561512,284.396887507063,3741.9743781993,12080.7661165212,25.2036745613,0.021257751051277,0.0220421759943131,0.0297538615346654,0.0287075360190079,0.0335018803541559,0.0219031300407418,0.0385076699747057,0.0452357383411802,0.0690874857129821,0.17482041812826,0.097387764489427,0.0532287081634365,0.0404293862405597,0.108895914813718,0.000950467164026283,1.12446251241085,0.0452923184407827,0.00219290293674434,19.3923290278355,0.00210118763267726,0.0503862785676322,0.0495511378899918,0,0,0,1.94140221078114e-05
416,227.486034375596,3897.52795749628,283.580393361583,4077.76584280885,12253.0754455045,26.5532769697106,0.0188619618482128,0.0105841380808729,0.0378027158062364,0.0335814522347664,0.0430136831179212,0.024766394842352,0.0557424728465585,0.0472233228190573,0.0816752909276458,0.174988095113048,0.097393355597726,0.0535230442241209,0.0491876378823675,0.108502026618127,0.000929830251331538,1.13901574655997,0.0443782833366892,0.00145829540705502,14.4985192251081,0.0029741424267792,0.0499906679850697,0.049257308075097,0,0,0,1.93081643533972e-05
417,224.675272135274,4146.60291912669,280.319136714208,4324.30070208511,12459.1059492511,42.6525627612412,0.0170625305999086,0.0132709093690617,0.0383108315431901,0.205258246534368,0.0445570669196627,0.0225097552130085,0.065991366641122,0.0507556898683796,0.0729551505145569,0.175096936155322,0.0973986398909202,0.0537839288707517,0.0506517563446258,0.108723653385236,0.000920909959047584,1.15691429645912,0.0435705342351996,0.00406043881546124,31.7851796189101,0.00399590678946888,0.0526314374636952,0.0524522202576635,0,0,0,1.91912142899676e-05
418,230.827324792113,4097.43301813408,280.393695254457,4280.05104642974,12687.1921435703,33.0601879830866,0.0164083488296761,0.0230803867332379,0.0340665257817848,0.0396095267089629,0.0387467616660181,0.0249250668210368,0.0874424078954637,0.0484936732119571,0.07308362002826,0.175134953606645,0.0974509583039641,0.0539074699422852,0.0556470869564198,0.108466549765018,0.000939015782738596,1.15568027915992,0.0436473453509508,0.00349724826035702,38.6990306286763,0.00365743118491465,0.0466752476156609,0.0469593975591913,0,0,0,1.90790470277789e-05
419,227.133100527181,4117.68812131012,283.058466008104,4295.56293881401,12885.7894410784,31.3886705369072,0.0151781822093811,0.0279526906393261,0.0418237470610937,0.0387429605835373,0.047142188241884,0.0237599359208213,0.0963503188510859,0.044346499251944,0.0542416389591112,0.174991925188749,0.0974213730427978,0.0538327095841607,0.058857100491169,0.108696125500316,0.000935204062434804,1.17546985473521,0.0437678202880647,0.00321158324167037,31.3518522601751,0.00341385723858596,0.0542863160797356,0.0540909493314073,0,0,0,1.90193670676968e-05
420,235.17411233601,4210.51918585957,287.566373310645,4383.62058464198,13059.2822813154,24.2458576043612,0.0170058705616621,0.0350183285886565,0.0370444615273203,0.0290902443659561,0.0418390891780416,0.0204780453549599,0.0689105455154061,0.0465415765398156,0.0445550828320717,0.174985957558741,0.0974384188156353,0.0537598430404632,0.0473314166078532,0.108076956688575,0.000952617520358065,1.19198025904054,0.0433388568545623,0.00104494391009392,17.1935305156176,0.00331258487684135,0.0535325527998541,0.0532333218903539,0,0,0,1.8963384291907e-05
421,236.065378570472,4264.27883561021,291.625435541703,4441.1963284512,13264.4519912135,42.651006443072,0.0181115429795406,0.0219082064949442,0.0274512614498801,0.0188993033017932,0.031431587422336,0.0238352194739739,0.0505925034165604,0.0446157982063233,0.0479773209146481,0.174933593933155,0.0974271019179518,0.0536649623489563,0.0390977908482633,0.108718198324724,0.000942304167072075,1.13976337655383,0.0453929826436735,0.00413217579506242,28.152522991633,0.00414105235392014,0.0520670580683987,0.0516152553905465,0,0,0,1.89191051212618e-05
422,234.85923159335,4466.59515925423,292.028356949023,4642.7860364128,13486.2146380582,47.0431575912646,0.0196283232090851,0.0163565998082596,0.0403050525759232,0.0639335874147492,0.0463058384425238,0.024911634544432,0.0451653099249975,0.0479490818763596,0.0764841025261022,0.174921589149704,0.0974248973397143,0.053585233703888,0.0426600229993456,0.108511596336509,0.000919970029624387,1.12995508545431,0.0446900204909011,0.00373446997279427,25.5785016289938,0.00238758530926127,0.0527128664540898,0.0534638570503437,0,0,0,1.88635198404241e-05
423,229.827834142828,4599.14857886992,293.110795932075,4778.96978088142,13691.3053774655,43.0452036993967,0.0197186440891391,0.0134332837697895,0.0378925992372553,0.0387698392410062,0.0438871861938859,0.031432330966706,0.0557033198460574,0.0489212796067597,0.057147605604241,0.175045772245968,0.0974586098634731,0.0534528929431298,0.0397177189842573,0.108596661017889,0.000898803751198688,1.14494922881994,0.0442386163428114,0.00241921160919268,22.6816008179254,0.00382556482882965,0.0541236065452573,0.0540343938974522,0,0,0,1.87639319248075e-05
424,238.038894977715,4420.64037761264,293.0765272728,4600.03131234217,13851.3513999771,26.9466471785708,0.018625164093954,0.0245744277839012,0.0384013378212797,0.032233488412668,0.0436278834686691,0.0213369068830155,0.0459943887639767,0.0470225922009629,0.0510156197319322,0.175139886851281,0.0974483923487252,0.0531558628131171,0.0339660465547255,0.108576831562934,0.000890487067350227,1.14190098109831,0.0446550757915638,0.00165503366797252,21.7521769456718,0.00324601060768741,0.0550649854058969,0.0554686129514731,0,0,0,1.86301416523056e-05
425,233.162612026092,4361.92790425876,296.336618264934,4544.43532932494,14059.0444366949,22.3369150192222,0.0185741060103927,0.0201376813503148,0.0388434609254916,0.0367661508269531,0.0434029543474158,0.0282739710675779,0.0475840538009274,0.0435447711249802,0.041946324609097,0.175514772889575,0.0974854828867826,0.0528585084742188,0.0316198434995993,0.108344688748837,0.000878644580293811,1.16185693562423,0.0451359527761801,0.00156554625584944,37.9833621764471,0.00221867971583666,0.0619370720603422,0.0617887195431135,0,0,0,1.8492040453254e-05
426,235.47467006485,4476.17616196162,298.090196826577,4651.15854114208,14252.8377179232,48.3923564992349,0.0174050944904309,0.0260842871643531,0.0365914273667424,0.0344250186822581,0.0420418703868444,0.0227180869037438,0.0454786748839676,0.0441852664121205,0.0462963387409004,0.175669163130062,0.097491461996931,0.0524811518587022,0.0322326958712575,0.108541243317361,0.000875771750296853,1.1654037391008,0.0441871372241518,0.00418494563103501,26.6319300555669,0.000808122035601363,0.0574737677865956,0.0574436516139439,0,0,0,1.83540926169978e-05
427,234.518270841777,4445.41060428061,305.649651021911,4620.92737389482,14457.2063856282,36.156678167823,0.0171708771378316,0.0194989666933461,0.0290858695918427,0.0200658334367374,0.0330236816995547,0.0227861693434957,0.0468830146533372,0.0470978600285992,0.0489283795167969,0.175845744393972,0.0975050783713059,0.0521413280449681,0.0340147353636779,0.108621349441144,0.000908435237146831,1.13059839762111,0.0456813705632799,0.00133176991343578,13.4626177542777,0.00120641303794616,0.0598087737795426,0.0595461118183222,0,0,0,1.82083003177057e-05
428,234.81323611413,4680.4179664119,304.199816578898,4855.86910080705,14629.9925969561,49.4663994880099,0.0163149564494702,0.0213046484266303,0.039009831443024,0.0355210243883238,0.0445397427436218,0.0233670231911319,0.0598813738094019,0.0510004802040465,0.0459425810945356,0.176002447512712,0.0974970718156541,0.0518760696208994,0.0363170340690222,0.10811616759578,0.000892606322983138,1.12765253633369,0.045864728495155,0.00402878656555669,30.8295991133969,0.00145766448474106,0.0543067182862008,0.0544643271141383,0,0,0,1.81475150528981e-05
429,232.363174059344,4752.23272095701,302.939552395537,4926.14441251441,14845.3676855875,29.274053048268,0.015558457663333,0.0127057282410352,0.0330701900278215,0.0252633106836568,0.0385505049328153,0.0282799923707947,0.0603678614304946,0.0507015390818424,0.0504496194186201,0.175912994671589,0.0974554732365214,0.0515879984099015,0.0354655384242695,0.108099779441229,0.000933375875182532,1.16337309189839,0.0448658833797893,0.00210761517956349,24.6950212492457,0.00367557752479401,0.0577377008576885,0.0571034499243457,0,0,0,1.81140833894173e-05
430,238.613565036816,4579.80031501736,304.68724930317,4760.66763942202,15051.0283079499,28.9594510580184,0.0151780517104708,0.00537374829530526,0.0374691819205688,0.0295719222925634,0.0423303538950679,0.0219755418287469,0.0598402985499357,0.05196971552937,0.0514179429111255,0.175835578336044,0.0974178859990087,0.0512958462390224,0.0350654301301455,0.107811900152622,0.000916467072055437,1.13715741124867,0.0458271325077794,0.00193661245461999,22.859305523007,0.00316095985680472,0.0542749370057574,0.055281693490313,0,0,0,1.81169571118985e-05
431,237.001003805,4519.24699693967,310.941667462968,4709.36557948719,15252.2199108559,55.4426115508047,0.0146886988886949,0.0106837401521213,0.0383463662077955,0.0498171901832234,0.0439601199813059,0.0220381503784881,0.0622126965086857,0.0496099103384167,0.0460833712147276,0.175653976521459,0.0973737325961519,0.0510242983651994,0.0388690170154355,0.108020338763927,0.000908818063389985,1.15984354410836,0.0461158507454082,0.00598288358248497,39.9867442869635,0.0025650808971939,0.05419926599864,0.0542520567925042,0,0,0,1.80949548348595e-05
